student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
3220,1046-47,3,422601,1,3,2,53,106,4,19:15
3220,1046-47,4,422604,2,4,4,41,93,2,14:31
3220,1046-47,4,422603,2,3,3,36,80,2,11:58
3220,1046-47,4,422602,1,4,3,50,102,0,17:05
3220,1046-47,4,422601,1,3,3,48,105,2,14:36
3220,1046-47,5,422604,2,4,4,52,118,2,13:38
3220,1046-47,5,422603,2,3,3,35,79,1,15:37
3220,1046-47,5,422602,1,4,4,39,80,1,14:56
3220,1046-47,5,422601,1,3,3,57,122,0,10:58
3220,1046-47,6,422604,2,4,3,36,112,3,21:40
3220,1046-47,6,422603,2,3,3,45,140,2,15:47
3220,1046-47,6,422602,1,4,3,47,134,2,17:03
3220,1046-47,6,422601,1,3,3,48,147,3,21:31
3220,1046-47,7,422604,2,4,3,43,127,0,14:34
3220,1046-47,7,422603,2,3,2,42,129,1,17:12
3220,1046-47,7,422602,1,4,2,43,118,3,13:04
3220,1046-47,7,422601,1,3,2,51,149,2,20:24
3220,1046-47,8,422604,2,4,2,42,126,0,16:48
3220,1046-47,8,422603,2,3,2,50,149,0,16:31
3220,1046-47,8,422602,1,4,2,35,94,2,17:25
3220,1046-47,8,422601,1,3,2,42,123,2,17:24
3220,1046-47,9,422604,2,4,4,40,90,2,15:19
3220,1046-47,9,422603,2,3,3,50,112,1,15:17
3220,1046-47,9,422602,1,4,4,41,84,2,19:05
3220,1046-47,9,422601,1,3,3,40,87,3,15:30
3220,1046-47,10,422604,2,4,4,33,149,2,13:22
3220,1046-47,10,422603,2,3,3,51,229,0,14:25
3220,1046-47,10,422602,1,4,4,37,150,1,18:17
3220,1046-47,10,422601,1,3,3,53,232,1,15:39
3220,1046-47,11,422604,2,4,3,50,226,1,17:25
3220,1046-47,11,422603,2,3,3,49,220,2,19:09
3220,1046-47,11,422602,1,4,4,64,261,2,16:36
3220,1046-47,11,422601,1,3,2,51,223,2,19:14
3220,1046-47,12,422604,2,4,3,54,228,2,18:59
3220,1046-47,12,422603,2,3,2,35,142,1,13:22
3220,1046-47,12,422602,1,4,3,37,138,1,11:44
3220,1046-47,12,422601,1,3,2,51,210,0,15:00
3221,1046-47,1,453701,1,4,3,1,2,0,16:04
3221,1046-47,2,453701,1,4,3,0,0,1,11:02
3221,1046-47,3,453701,1,4,3,0,0,2,15:46
3221,1046-47,4,453701,1,4,3,0,0,3,16:10
3221,1046-47,5,453701,1,4,3,0,0,1,15:54
3221,1046-47,6,453701,1,4,2,1,3,0,14:29
3221,1046-47,7,453701,1,4,3,1,3,4,15:31
3221,1046-47,8,453701,1,4,4,1,3,2,17:14
3221,1046-47,9,453701,1,4,3,0,0,3,16:59
3221,1046-47,10,453701,1,4,2,0,0,5,14:27
3221,1046-47,11,453701,1,4,4,0,0,1,19:07
3221,1046-47,12,453701,1,4,4,0,0,4,16:38
3222,1046-47,1,452501,1,4,3,1,2,2,16:01
3222,1046-47,1,452402,1,4,3,2,4,1,14:03
3222,1046-47,2,452501,1,4,2,0,0,2,15:11
3222,1046-47,2,452402,1,4,2,0,0,0,14:53
3222,1046-47,3,452501,1,4,3,2,5,1,15:16
3222,1046-47,3,452402,1,4,3,1,2,1,16:10
3222,1046-47,4,452501,1,4,4,0,0,4,14:34
3222,1046-47,4,452402,1,4,3,0,0,2,14:31
3222,1046-47,5,452501,1,4,3,2,4,1,15:12
3222,1046-47,5,452402,1,4,3,1,2,0,17:16
3222,1046-47,6,452501,1,4,2,1,3,1,17:47
3222,1046-47,6,452402,1,4,1,1,2,1,14:27
3222,1046-47,7,452501,1,4,3,1,3,3,15:29
3222,1046-47,7,452402,1,4,3,2,5,1,16:44
3222,1046-47,8,452501,1,4,2,0,0,2,13:58
3222,1046-47,8,452402,1,4,3,0,0,0,15:31
3222,1046-47,9,452501,1,4,3,0,0,1,14:50
3222,1046-47,9,452402,1,4,2,0,0,1,14:29
3222,1046-47,10,452501,1,4,3,0,0,1,14:12
3222,1046-47,10,452402,1,4,3,0,0,1,16:08
3222,1046-47,11,452501,1,4,3,1,5,2,17:52
3222,1046-47,11,452402,1,4,3,2,7,1,16:05
3222,1046-47,12,452501,1,4,3,1,5,2,12:51
3222,1046-47,12,452402,1,4,3,2,8,0,11:48
3223,1046-47,1,411103,2,2,1,1,2,3,15:49
3223,1046-47,1,411201,1,2,2,0,0,3,15:57
3223,1046-47,1,411202,2,2,2,0,0,2,13:39
3223,1046-47,1,411203,1,3,3,0,0,4,19:36
3223,1046-47,2,411103,2,2,2,1,2,2,15:16
3223,1046-47,2,411201,1,2,2,1,2,3,13:02
3223,1046-47,2,411202,2,2,2,0,0,0,13:36
3223,1046-47,2,411203,1,3,3,1,2,2,15:00
3223,1046-47,3,411103,2,2,2,3,6,2,13:36
3223,1046-47,3,411201,1,2,2,0,0,1,13:24
3223,1046-47,3,411202,2,2,2,0,0,1,16:10
3223,1046-47,3,411203,1,3,3,1,2,2,16:06
3223,1046-47,4,411103,2,2,2,1,2,1,14:56
3223,1046-47,4,411201,1,2,1,1,2,0,15:34
3223,1046-47,4,411202,2,2,1,2,4,2,13:30
3223,1046-47,4,411203,1,3,2,2,4,2,15:06
3223,1046-47,5,411103,2,2,2,1,2,0,15:17
3223,1046-47,5,411201,1,2,2,2,4,2,16:42
3223,1046-47,5,411202,2,2,2,0,0,4,17:23
3223,1046-47,5,411203,1,3,3,1,2,3,17:55
3223,1046-47,6,411103,2,2,2,0,0,2,15:03
3223,1046-47,6,411201,1,2,1,2,6,1,15:06
3223,1046-47,6,411202,2,2,2,0,0,0,13:00
3223,1046-47,6,411203,1,3,3,1,3,3,15:17
3223,1046-47,7,411103,2,2,2,0,0,0,12:44
3223,1046-47,7,411201,1,2,2,1,3,4,16:10
3223,1046-47,7,411202,2,2,2,0,0,2,15:08
3223,1046-47,7,411203,1,3,3,0,0,3,16:22
3223,1046-47,8,411103,2,2,2,0,0,1,16:13
3223,1046-47,8,411201,1,2,1,1,3,4,13:41
3223,1046-47,8,411202,2,2,1,0,0,4,17:35
3223,1046-47,8,411203,1,3,3,1,3,4,12:00
3223,1046-47,9,411103,2,2,2,0,0,3,17:02
3223,1046-47,9,411201,1,2,2,1,2,1,14:56
3223,1046-47,9,411202,2,2,1,0,0,1,12:49
3223,1046-47,9,411203,1,3,2,0,0,1,14:17
3223,1046-47,10,411103,2,2,2,0,0,2,16:36
3223,1046-47,10,411201,1,2,1,1,4,2,14:03
3223,1046-47,10,411202,2,2,2,1,4,5,16:08
3223,1046-47,10,411203,1,3,2,2,8,3,14:17
3223,1046-47,11,411103,2,2,2,1,4,3,17:10
3223,1046-47,11,411201,1,2,1,1,4,3,18:00
3223,1046-47,11,411202,2,2,2,1,4,1,16:07
3223,1046-47,11,411203,1,3,3,1,5,1,12:04
3223,1046-47,12,411103,2,2,1,0,0,0,16:38
3223,1046-47,12,411201,1,2,2,0,0,3,14:17
3223,1046-47,12,411202,2,2,2,0,0,4,13:05
3223,1046-47,12,411203,1,3,3,1,5,0,12:41
3224,1046-47,1,4241202,1,4,1,8,14,0,06:35
3224,1046-47,1,4241204,2,2,0,7,13,0,18:50
3224,1046-47,1,4241201,1,3,1,9,17,0,20:49
3224,1046-47,1,4241203,2,4,2,10,18,0,16:27
3224,1046-47,2,4241202,1,4,3,6,12,2,09:09
3224,1046-47,2,4241204,2,2,1,10,20,1,16:51
3224,1046-47,2,4241201,1,3,2,5,11,1,18:41
3224,1046-47,2,4241203,2,4,3,7,14,1,15:54
3224,1046-47,3,4241202,1,4,1,8,14,2,22:52
3224,1046-47,3,4241204,2,2,1,7,13,0,15:27
3224,1046-47,3,4241201,1,3,1,5,10,1,13:56
3224,1046-47,3,4241203,2,4,1,6,10,1,23:53
3224,1046-47,4,4241202,1,4,1,6,10,0,02:34
3224,1046-47,4,4241204,2,2,1,6,10,0,20:41
3224,1046-47,4,4241201,1,3,1,10,19,1,23:28
3224,1046-47,4,4241203,2,4,1,6,10,0,14:04
3224,1046-47,5,4241202,1,4,3,6,12,1,16:01
3224,1046-47,5,4241204,2,2,2,8,16,2,15:17
3224,1046-47,5,4241201,1,3,2,11,24,2,16:39
3224,1046-47,5,4241203,2,4,3,4,8,0,17:58
3224,1046-47,6,4241202,1,4,2,7,18,3,13:31
3224,1046-47,6,4241204,2,2,0,10,26,1,13:19
3224,1046-47,6,4241201,1,3,1,6,16,1,00:36
3224,1046-47,6,4241203,2,4,1,5,13,0,22:19
3224,1046-47,7,4241202,1,4,1,12,31,0,20:13
3224,1046-47,7,4241204,2,2,0,4,10,2,17:35
3224,1046-47,7,4241201,1,3,1,5,14,0,13:55
3224,1046-47,7,4241203,2,4,1,10,26,2,19:16
3224,1046-47,8,4241202,1,4,2,8,21,0,00:56
3224,1046-47,8,4241204,2,2,1,7,18,1,18:27
3224,1046-47,8,4241201,1,3,1,8,23,0,12:44
3224,1046-47,8,4241203,2,4,1,10,27,0,20:17
3224,1046-47,9,4241202,1,4,2,9,18,0,13:31
3224,1046-47,9,4241204,2,2,1,8,16,1,00:00
3224,1046-47,9,4241201,1,3,2,7,15,2,12:26
3224,1046-47,9,4241203,2,4,2,12,24,2,23:18
3224,1046-47,10,4241202,1,4,3,4,15,0,17:29
3224,1046-47,10,4241204,2,2,1,8,30,2,23:15
3224,1046-47,10,4241201,1,3,1,3,12,1,11:47
3224,1046-47,10,4241203,2,4,2,6,23,2,01:16
3224,1046-47,11,4241202,1,4,3,5,21,2,20:29
3224,1046-47,11,4241204,2,2,1,7,29,2,16:40
3224,1046-47,11,4241201,1,3,3,7,32,5,20:23
3224,1046-47,11,4241203,2,4,2,9,39,3,18:21
3224,1046-47,12,4241202,1,4,1,8,30,3,11:51
3224,1046-47,12,4241204,2,2,1,4,16,3,22:09
3224,1046-47,12,4241201,1,3,2,4,17,1,18:38
3224,1046-47,12,4241203,2,4,2,11,44,0,18:23
3225,1046-47,1,434801,1,2,2,7,16,2,10:46
3225,1046-47,1,434702,1,2,2,6,14,0,16:38
3225,1046-47,1,434603,2,3,3,8,17,1,12:07
3225,1046-47,2,434801,1,2,2,5,12,0,15:25
3225,1046-47,2,434702,1,2,2,8,19,3,15:19
3225,1046-47,2,434603,2,3,3,8,17,1,12:03
3225,1046-47,3,434801,1,2,1,12,28,2,16:06
3225,1046-47,3,434702,1,2,2,4,10,0,12:02
3225,1046-47,3,434603,2,3,3,6,13,1,13:40
3225,1046-47,4,434801,1,2,2,8,18,2,13:18
3225,1046-47,4,434702,1,2,2,7,16,1,11:15
3225,1046-47,4,434603,2,3,2,6,12,1,15:54
3225,1046-47,5,434801,1,2,2,7,16,5,14:01
3225,1046-47,5,434702,1,2,2,5,12,1,12:54
3225,1046-47,5,434603,2,3,3,6,13,4,11:07
3225,1046-47,6,434801,1,2,1,8,25,1,14:28
3225,1046-47,6,434702,1,2,1,8,24,1,14:25
3225,1046-47,6,434603,2,3,2,9,23,2,13:30
3225,1046-47,7,434801,1,2,1,9,27,4,17:07
3225,1046-47,7,434702,1,2,1,9,27,0,15:20
3225,1046-47,7,434603,2,3,2,2,5,4,16:56
3225,1046-47,8,434801,1,2,1,7,20,0,17:30
3225,1046-47,8,434702,1,2,1,6,16,1,17:10
3225,1046-47,8,434603,2,3,2,7,17,0,16:54
3225,1046-47,9,434801,1,2,1,5,10,1,16:45
3225,1046-47,9,434702,1,2,1,8,15,1,12:06
3225,1046-47,9,434603,2,3,2,3,5,1,12:56
3225,1046-47,10,434801,1,2,2,4,17,1,14:42
3225,1046-47,10,434702,1,2,1,4,17,1,17:18
3225,1046-47,10,434603,2,3,2,6,22,2,12:24
3225,1046-47,11,434801,1,2,1,10,41,0,14:21
3225,1046-47,11,434702,1,2,2,7,30,0,14:44
3225,1046-47,11,434603,2,3,2,10,37,1,13:03
3225,1046-47,12,434801,1,2,2,5,22,1,14:56
3225,1046-47,12,434702,1,2,2,8,35,2,17:42
3225,1046-47,12,434603,2,3,3,5,19,2,15:06
3226,1046-47,1,423701,1,3,2,1,2,0,12:19
3226,1046-47,1,423703,2,4,3,1,2,0,18:18
3226,1046-47,1,423702,1,4,4,1,2,1,14:06
3226,1046-47,1,423704,2,3,3,3,6,1,14:00
3226,1046-47,2,423701,1,3,2,1,2,1,15:14
3226,1046-47,2,423703,2,4,4,0,0,0,13:41
3226,1046-47,2,423702,1,4,4,5,10,3,13:08
3226,1046-47,2,423704,2,3,3,1,2,0,14:51
3226,1046-47,3,423701,1,3,3,0,0,1,18:09
3226,1046-47,3,423703,2,4,4,0,0,1,17:06
3226,1046-47,3,423702,1,4,3,1,2,1,15:48
3226,1046-47,3,423704,2,3,3,1,2,1,12:37
3226,1046-47,4,423701,1,3,3,1,2,2,14:26
3226,1046-47,4,423703,2,4,3,0,0,3,10:33
3226,1046-47,4,423702,1,4,3,1,2,1,16:02
3226,1046-47,4,423704,2,3,3,1,2,2,13:33
3226,1046-47,5,423701,1,3,3,0,0,4,10:40
3226,1046-47,5,423703,2,4,4,0,0,5,10:25
3226,1046-47,5,423702,1,4,4,5,11,3,12:23
3226,1046-47,5,423704,2,3,2,0,0,1,12:47
3226,1046-47,6,423701,1,3,3,0,0,5,17:24
3226,1046-47,6,423703,2,4,4,1,3,2,08:47
3226,1046-47,6,423702,1,4,4,0,0,2,11:27
3226,1046-47,6,423704,2,3,3,0,0,0,16:36
3226,1046-47,7,423701,1,3,3,0,0,3,14:49
3226,1046-47,7,423703,2,4,4,0,0,2,13:06
3226,1046-47,7,423702,1,4,4,3,9,6,17:29
3226,1046-47,7,423704,2,3,3,1,3,3,13:39
3226,1046-47,8,423701,1,3,2,2,6,0,17:09
3226,1046-47,8,423703,2,4,4,2,6,2,17:30
3226,1046-47,8,423702,1,4,3,0,0,1,16:57
3226,1046-47,8,423704,2,3,3,0,0,1,15:30
3226,1046-47,9,423701,1,3,3,1,2,1,13:04
3226,1046-47,9,423703,2,4,3,0,0,1,17:40
3226,1046-47,9,423702,1,4,3,1,2,3,14:59
3226,1046-47,9,423704,2,3,2,2,4,1,14:26
3226,1046-47,10,423701,1,3,3,0,0,3,16:47
3226,1046-47,10,423703,2,4,3,2,8,1,14:56
3226,1046-47,10,423702,1,4,4,0,0,1,16:45
3226,1046-47,10,423704,2,3,3,2,9,1,16:57
3226,1046-47,11,423701,1,3,3,1,4,1,16:49
3226,1046-47,11,423703,2,4,2,1,4,0,13:10
3226,1046-47,11,423702,1,4,3,0,0,0,14:40
3226,1046-47,11,423704,2,3,3,0,0,2,16:05
3226,1046-47,12,423701,1,3,3,0,0,1,12:09
3226,1046-47,12,423703,2,4,4,0,0,0,12:30
3226,1046-47,12,423702,1,4,4,3,12,2,13:50
3226,1046-47,12,423704,2,3,3,1,4,2,18:49
3227,1046-47,1,441103,2,4,4,7,14,1,18:03
3227,1046-47,1,441301,1,4,4,4,9,0,10:42
3227,1046-47,1,441202,1,4,4,12,22,1,16:51
3227,1046-47,2,441103,2,4,4,6,12,2,16:31
3227,1046-47,2,441301,1,4,4,3,7,0,12:21
3227,1046-47,2,441202,1,4,4,7,13,0,15:37
3227,1046-47,3,441103,2,4,3,6,12,1,14:32
3227,1046-47,3,441301,1,4,4,10,23,1,13:52
3227,1046-47,3,441202,1,4,4,5,10,0,15:40
3227,1046-47,4,441103,2,4,4,5,10,0,13:04
3227,1046-47,4,441301,1,4,3,10,20,1,16:39
3227,1046-47,4,441202,1,4,3,5,9,3,13:39
3227,1046-47,5,441103,2,4,3,8,16,2,17:53
3227,1046-47,5,441301,1,4,4,5,11,0,18:20
3227,1046-47,5,441202,1,4,3,9,16,0,16:04
3227,1046-47,6,441103,2,4,2,12,29,1,14:40
3227,1046-47,6,441301,1,4,2,7,19,1,11:29
3227,1046-47,6,441202,1,4,2,9,20,0,17:43
3227,1046-47,7,441103,2,4,3,8,21,1,11:58
3227,1046-47,7,441301,1,4,2,9,26,1,11:49
3227,1046-47,7,441202,1,4,3,7,18,1,14:07
3227,1046-47,8,441103,2,4,3,7,19,1,15:57
3227,1046-47,8,441301,1,4,4,6,17,0,13:54
3227,1046-47,8,441202,1,4,2,5,12,0,12:14
3227,1046-47,9,441103,2,4,3,10,18,0,14:05
3227,1046-47,9,441301,1,4,2,6,12,2,11:14
3227,1046-47,9,441202,1,4,2,13,22,3,16:41
3227,1046-47,10,441103,2,4,3,3,11,0,15:05
3227,1046-47,10,441301,1,4,3,6,24,0,14:14
3227,1046-47,10,441202,1,4,3,4,14,1,14:02
3227,1046-47,11,441103,2,4,4,5,20,1,14:36
3227,1046-47,11,441301,1,4,4,3,13,1,17:32
3227,1046-47,11,441202,1,4,4,4,15,3,14:52
3227,1046-47,12,441103,2,4,3,9,37,1,16:26
3227,1046-47,12,441301,1,4,4,6,26,0,15:41
3227,1046-47,12,441202,1,4,4,4,15,0,13:30
3228,1046-47,1,4351103,2,2,2,42,93,1,15:27
3228,1046-47,1,4351301,1,2,2,43,99,4,12:17
3228,1046-47,1,4351004,2,3,3,49,108,1,14:35
3228,1046-47,1,4351202,1,3,3,51,108,1,13:12
3228,1046-47,2,4351103,2,2,2,53,115,2,13:31
3228,1046-47,2,4351301,1,2,2,53,115,0,19:40
3228,1046-47,2,4351004,2,3,3,43,88,1,18:04
3228,1046-47,2,4351202,1,3,3,45,91,1,18:30
3228,1046-47,3,4351103,2,2,1,34,70,1,15:27
3228,1046-47,3,4351301,1,2,2,42,91,2,18:02
3228,1046-47,3,4351004,2,3,3,42,88,2,14:34
3228,1046-47,3,4351202,1,3,2,58,112,0,13:34
3228,1046-47,4,4351103,2,2,1,43,80,3,11:43
3228,1046-47,4,4351301,1,2,1,40,77,2,13:14
3228,1046-47,4,4351004,2,3,2,33,61,0,18:07
3228,1046-47,4,4351202,1,3,1,50,88,2,18:38
3228,1046-47,5,4351103,2,2,1,41,83,2,22:29
3228,1046-47,5,4351301,1,2,1,51,106,2,15:07
3228,1046-47,5,4351004,2,3,2,45,89,1,15:26
3228,1046-47,5,4351202,1,3,2,40,77,1,13:10
3228,1046-47,6,4351103,2,2,2,45,128,3,15:43
3228,1046-47,6,4351301,1,2,2,49,144,2,17:51
3228,1046-47,6,4351004,2,3,2,40,110,0,17:01
3228,1046-47,6,4351202,1,3,2,43,118,0,16:02
3228,1046-47,7,4351103,2,2,1,48,135,0,17:25
3228,1046-47,7,4351301,1,2,2,45,133,0,12:32
3228,1046-47,7,4351004,2,3,2,45,125,0,13:41
3228,1046-47,7,4351202,1,3,2,54,153,2,15:50
3228,1046-47,8,4351103,2,2,1,60,173,0,16:46
3228,1046-47,8,4351301,1,2,2,48,146,4,12:56
3228,1046-47,8,4351004,2,3,2,45,130,2,15:30
3228,1046-47,8,4351202,1,3,3,41,118,4,14:39
3228,1046-47,9,4351103,2,2,2,43,95,1,11:30
3228,1046-47,9,4351301,1,2,2,31,71,0,13:16
3228,1046-47,9,4351004,2,3,3,49,104,1,18:04
3228,1046-47,9,4351202,1,3,3,47,99,4,13:56
3228,1046-47,10,4351103,2,2,2,53,232,5,17:53
3228,1046-47,10,4351301,1,2,1,52,234,4,12:46
3228,1046-47,10,4351004,2,3,3,36,156,0,14:51
3228,1046-47,10,4351202,1,3,3,37,152,1,20:27
3228,1046-47,11,4351103,2,2,2,46,193,1,18:50
3228,1046-47,11,4351301,1,2,1,49,217,2,16:20
3228,1046-47,11,4351004,2,3,3,48,207,4,17:43
3228,1046-47,11,4351202,1,3,3,43,174,2,15:35
3228,1046-47,12,4351103,2,2,1,44,194,2,13:02
3228,1046-47,12,4351301,1,2,2,50,227,2,14:24
3228,1046-47,12,4351004,2,3,2,53,231,5,17:53
3228,1046-47,12,4351202,1,3,2,38,161,3,15:31
3229,1046-47,1,4361401,1,2,2,8,16,0,18:14
3229,1046-47,2,4361401,1,2,2,9,20,2,15:14
3229,1046-47,3,4361401,1,2,2,8,18,3,11:35
3229,1046-47,4,4361401,1,2,2,5,11,0,12:53
3229,1046-47,5,4361401,1,2,2,7,15,2,17:31
3229,1046-47,6,4361401,1,2,2,12,36,0,12:22
3229,1046-47,7,4361401,1,2,1,3,8,0,12:07
3229,1046-47,8,4361401,1,2,1,4,12,4,13:30
3229,1046-47,9,4361401,1,2,1,12,26,4,13:39
3229,1046-47,10,4361401,1,2,2,9,36,3,20:33
3229,1046-47,11,4361401,1,2,2,9,39,2,14:12
3229,1046-47,12,4361401,1,2,2,5,22,2,16:44
3230,1046-47,1,435901,1,2,1,1,2,1,15:53
3230,1046-47,2,435901,1,2,2,1,2,1,13:13
3230,1046-47,3,435901,1,2,1,0,0,1,15:54
3230,1046-47,4,435901,1,2,2,2,5,2,17:26
3230,1046-47,5,435901,1,2,1,1,2,0,17:09
3230,1046-47,6,435901,1,2,1,2,6,1,15:30
3230,1046-47,7,435901,1,2,1,2,6,3,18:00
3230,1046-47,8,435901,1,2,1,1,3,1,19:38
3230,1046-47,9,435901,1,2,1,0,0,2,17:32
3230,1046-47,10,435901,1,2,2,2,9,2,13:49
3230,1046-47,11,435901,1,2,2,0,0,1,14:37
3230,1046-47,12,435901,1,2,2,0,0,3,16:25
3231,1046-47,1,451201,1,4,3,6,12,0,17:55
3231,1046-47,2,451201,1,4,4,4,8,0,15:53
3231,1046-47,3,451201,1,4,3,5,10,3,12:28
3231,1046-47,4,451201,1,4,3,13,24,3,12:46
3231,1046-47,5,451201,1,4,4,8,16,1,14:40
3231,1046-47,6,451201,1,4,2,12,29,1,15:25
3231,1046-47,7,451201,1,4,4,10,28,3,13:20
3231,1046-47,8,451201,1,4,2,6,15,3,17:24
3231,1046-47,9,451201,1,4,4,2,4,2,15:11
3231,1046-47,10,451201,1,4,4,8,32,3,14:35
3231,1046-47,11,451201,1,4,3,5,19,0,17:37
3231,1046-47,12,451201,1,4,3,5,21,4,12:40
3232,1046-47,1,411102,1,2,1,0,0,0,21:34
3232,1046-47,1,411101,1,3,2,1,2,1,11:37
3232,1046-47,1,411104,2,3,3,2,4,1,08:27
3232,1046-47,1,411103,2,2,2,2,4,3,13:39
3232,1046-47,2,411102,1,2,1,0,0,0,00:57
3232,1046-47,2,411101,1,3,2,0,0,2,16:18
3232,1046-47,2,411104,2,3,1,2,4,1,13:40
3232,1046-47,2,411103,2,2,1,1,2,0,21:05
3232,1046-47,3,411102,1,2,2,1,2,2,17:04
3232,1046-47,3,411101,1,3,2,0,0,1,16:17
3232,1046-47,3,411104,2,3,2,2,4,2,22:57
3232,1046-47,3,411103,2,2,1,3,6,1,21:01
3232,1046-47,4,411102,1,2,2,0,0,4,11:55
3232,1046-47,4,411101,1,3,3,0,0,1,16:31
3232,1046-47,4,411104,2,3,3,0,0,2,18:15
3232,1046-47,4,411103,2,2,2,1,2,0,12:49
3232,1046-47,5,411102,1,2,2,0,0,0,18:56
3232,1046-47,5,411101,1,3,3,1,2,1,22:14
3232,1046-47,5,411104,2,3,2,0,0,5,17:58
3232,1046-47,5,411103,2,2,2,2,4,2,18:21
3232,1046-47,6,411102,1,2,1,0,0,3,19:36
3232,1046-47,6,411101,1,3,2,0,0,1,19:10
3232,1046-47,6,411104,2,3,2,0,0,1,15:57
3232,1046-47,6,411103,2,2,1,1,3,0,13:36
3232,1046-47,7,411102,1,2,2,0,0,3,17:27
3232,1046-47,7,411101,1,3,3,3,8,2,23:56
3232,1046-47,7,411104,2,3,2,4,12,5,11:45
3232,1046-47,7,411103,2,2,2,1,3,2,18:40
3232,1046-47,8,411102,1,2,1,0,0,3,14:10
3232,1046-47,8,411101,1,3,2,3,8,2,20:26
3232,1046-47,8,411104,2,3,2,0,0,1,11:07
3232,1046-47,8,411103,2,2,1,0,0,6,20:44
3232,1046-47,9,411102,1,2,1,3,5,1,15:17
3232,1046-47,9,411101,1,3,1,0,0,1,13:12
3232,1046-47,9,411104,2,3,1,1,2,3,02:51
3232,1046-47,9,411103,2,2,0,0,0,0,22:08
3232,1046-47,10,411102,1,2,2,1,4,4,22:27
3232,1046-47,10,411101,1,3,2,0,0,0,17:47
3232,1046-47,10,411104,2,3,1,0,0,1,16:58
3232,1046-47,10,411103,2,2,1,0,0,0,20:45
3232,1046-47,11,411102,1,2,1,0,0,3,17:23
3232,1046-47,11,411101,1,3,1,1,3,1,23:24
3232,1046-47,11,411104,2,3,2,0,0,1,20:21
3232,1046-47,11,411103,2,2,1,0,0,3,20:25
3232,1046-47,12,411102,1,2,2,1,4,2,15:12
3232,1046-47,12,411101,1,3,2,1,4,3,18:26
3232,1046-47,12,411104,2,3,3,0,0,2,22:07
3232,1046-47,12,411103,2,2,1,0,0,0,18:07
3233,1046-47,1,411202,2,2,2,35,79,4,14:27
3233,1046-47,1,411103,2,2,2,37,82,1,12:37
3233,1046-47,1,411302,2,2,2,29,68,5,15:14
3233,1046-47,1,411301,1,3,3,49,107,2,13:37
3233,1046-47,2,411202,2,2,1,35,77,2,15:43
3233,1046-47,2,411103,2,2,2,43,93,3,15:19
3233,1046-47,2,411302,2,2,2,54,123,1,14:41
3233,1046-47,2,411301,1,3,3,59,124,0,13:22
3233,1046-47,3,411202,2,2,1,47,98,0,15:12
3233,1046-47,3,411103,2,2,2,43,87,2,15:44
3233,1046-47,3,411302,2,2,2,49,103,4,13:24
3233,1046-47,3,411301,1,3,2,37,75,3,15:33
3233,1046-47,4,411202,2,2,1,40,81,2,14:41
3233,1046-47,4,411103,2,2,1,44,85,2,15:07
3233,1046-47,4,411302,2,2,2,44,90,0,20:13
3233,1046-47,4,411301,1,3,2,42,79,3,15:44
3233,1046-47,5,411202,2,2,2,47,97,1,15:51
3233,1046-47,5,411103,2,2,1,45,92,2,15:10
3233,1046-47,5,411302,2,2,1,43,92,1,15:44
3233,1046-47,5,411301,1,3,2,30,64,3,15:54
3233,1046-47,6,411202,2,2,1,58,147,0,17:09
3233,1046-47,6,411103,2,2,1,52,133,0,15:00
3233,1046-47,6,411302,2,2,1,52,138,1,18:00
3233,1046-47,6,411301,1,3,1,57,143,1,17:29
3233,1046-47,7,411202,2,2,1,37,103,2,14:39
3233,1046-47,7,411103,2,2,1,36,97,1,18:31
3233,1046-47,7,411302,2,2,2,38,110,6,15:42
3233,1046-47,7,411301,1,3,2,48,129,3,14:25
3233,1046-47,8,411202,2,2,1,41,118,4,15:54
3233,1046-47,8,411103,2,2,2,40,114,1,15:13
3233,1046-47,8,411302,2,2,2,50,151,4,15:34
3233,1046-47,8,411301,1,3,2,40,112,2,18:47
3233,1046-47,9,411202,2,2,2,43,87,1,17:43
3233,1046-47,9,411103,2,2,1,39,80,2,16:52
3233,1046-47,9,411302,2,2,2,37,78,1,17:14
3233,1046-47,9,411301,1,3,3,41,78,0,15:11
3233,1046-47,10,411202,2,2,2,46,191,0,14:46
3233,1046-47,10,411103,2,2,2,42,177,2,13:46
3233,1046-47,10,411302,2,2,2,34,157,0,14:39
3233,1046-47,10,411301,1,3,3,52,207,1,14:22
3233,1046-47,11,411202,2,2,2,46,204,1,15:59
3233,1046-47,11,411103,2,2,2,46,198,2,15:57
3233,1046-47,11,411302,2,2,2,57,253,0,14:18
3233,1046-47,11,411301,1,3,3,34,140,2,15:26
3233,1046-47,12,411202,2,2,1,36,144,3,13:52
3233,1046-47,12,411103,2,2,1,43,172,1,16:08
3233,1046-47,12,411302,2,2,1,42,182,0,11:30
3233,1046-47,12,411301,1,3,3,39,148,3,16:03
3234,1046-47,1,452501,1,4,4,4,9,0,14:01
3234,1046-47,1,452402,1,4,3,2,4,1,15:06
3234,1046-47,2,452501,1,4,4,8,19,2,13:26
3234,1046-47,2,452402,1,4,4,6,12,2,15:16
3234,1046-47,3,452501,1,4,3,10,23,0,10:22
3234,1046-47,3,452402,1,4,4,8,15,3,13:50
3234,1046-47,4,452501,1,4,4,7,17,1,11:41
