student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
11689,1049-50,5,422503,2,4,4,0,0,2,12:30
11689,1049-50,5,422502,1,4,3,1,2,2,16:54
11689,1049-50,5,422504,2,4,4,2,4,1,11:51
11689,1049-50,5,422501,1,3,3,1,2,0,13:52
11689,1049-50,6,422503,2,4,2,2,6,0,17:56
11689,1049-50,6,422502,1,4,2,0,0,1,18:42
11689,1049-50,6,422504,2,4,2,0,0,1,16:58
11689,1049-50,6,422501,1,3,2,0,0,1,17:10
11689,1049-50,7,422503,2,4,2,1,3,2,17:51
11689,1049-50,7,422502,1,4,2,0,0,2,17:39
11689,1049-50,7,422504,2,4,2,3,7,1,10:27
11689,1049-50,7,422501,1,3,1,0,0,1,15:04
11689,1049-50,8,422503,2,4,1,1,3,3,18:50
11689,1049-50,8,422502,1,4,1,0,0,0,15:12
11689,1049-50,8,422504,2,4,1,3,8,2,15:15
11689,1049-50,8,422501,1,3,1,1,3,1,12:08
11689,1049-50,9,422503,2,4,3,0,0,2,16:25
11689,1049-50,9,422502,1,4,2,1,2,3,22:56
11689,1049-50,9,422504,2,4,2,1,2,0,17:13
11689,1049-50,9,422501,1,3,1,2,4,1,20:59
11689,1049-50,10,422503,2,4,2,0,0,1,14:22
11689,1049-50,10,422502,1,4,1,0,0,2,16:07
11689,1049-50,10,422504,2,4,1,2,7,5,17:36
11689,1049-50,10,422501,1,3,1,1,3,1,19:15
11689,1049-50,11,422503,2,4,1,1,3,3,19:33
11689,1049-50,11,422502,1,4,0,1,3,3,19:05
11689,1049-50,11,422504,2,4,1,0,0,0,10:22
11689,1049-50,11,422501,1,3,1,2,7,3,21:48
11689,1049-50,12,422503,2,4,1,0,0,3,16:59
11689,1049-50,12,422502,1,4,1,0,0,1,13:56
11689,1049-50,12,422504,2,4,1,0,0,2,14:20
11689,1049-50,12,422501,1,3,2,1,3,1,14:36
1169,1049-50,1,621101,1,3,2,6,15,0,18:02
1169,1049-50,1,621102,1,2,1,6,13,2,16:37
1169,1049-50,1,621104,2,4,2,5,12,0,14:01
1169,1049-50,1,621103,2,3,3,1,2,2,12:40
1169,1049-50,2,621101,1,3,2,5,12,1,20:10
1169,1049-50,2,621102,1,2,2,5,11,1,12:48
1169,1049-50,2,621104,2,4,3,8,19,0,18:51
1169,1049-50,2,621103,2,3,2,7,16,0,12:03
1169,1049-50,3,621101,1,3,2,7,17,0,01:03
1169,1049-50,3,621102,1,2,2,15,32,1,10:20
1169,1049-50,3,621104,2,4,3,4,9,1,14:59
1169,1049-50,3,621103,2,3,2,7,16,0,12:47
1169,1049-50,4,621101,1,3,2,3,7,1,17:54
1169,1049-50,4,621102,1,2,1,5,11,0,22:34
1169,1049-50,4,621104,2,4,2,6,14,0,15:50
1169,1049-50,4,621103,2,3,2,11,24,0,12:25
1169,1049-50,5,621101,1,3,3,7,20,0,12:05
1169,1049-50,5,621102,1,2,2,5,13,1,18:58
1169,1049-50,5,621104,2,4,4,10,26,3,13:39
1169,1049-50,5,621103,2,3,2,7,19,0,16:33
1169,1049-50,6,621101,1,3,3,9,32,3,13:53
1169,1049-50,6,621102,1,2,2,7,23,0,15:07
1169,1049-50,6,621104,2,4,3,9,32,1,14:19
1169,1049-50,6,621103,2,3,2,8,27,0,15:46
1169,1049-50,7,621101,1,3,2,8,28,0,12:21
1169,1049-50,7,621102,1,2,1,8,26,1,17:37
1169,1049-50,7,621104,2,4,3,8,28,0,19:01
1169,1049-50,7,621103,2,3,2,8,27,1,14:03
1169,1049-50,8,621101,1,3,1,5,15,0,13:56
1169,1049-50,8,621102,1,2,1,5,15,1,14:36
1169,1049-50,8,621104,2,4,2,9,28,1,13:30
1169,1049-50,8,621103,2,3,1,7,20,3,14:54
1169,1049-50,9,621101,1,3,2,7,17,0,16:31
1169,1049-50,9,621102,1,2,2,8,17,2,09:21
1169,1049-50,9,621104,2,4,3,5,12,1,17:53
1169,1049-50,9,621103,2,3,2,9,20,0,16:57
1169,1049-50,10,621101,1,3,3,4,22,0,15:54
1169,1049-50,10,621102,1,2,2,13,64,0,15:39
1169,1049-50,10,621104,2,4,3,9,48,2,17:14
1169,1049-50,10,621103,2,3,3,4,21,0,18:52
1169,1049-50,11,621101,1,3,3,3,17,0,15:27
1169,1049-50,11,621102,1,2,2,4,20,0,17:51
1169,1049-50,11,621104,2,4,4,7,37,0,16:09
1169,1049-50,11,621103,2,3,3,6,31,1,15:58
1169,1049-50,12,621101,1,3,3,5,28,2,16:18
1169,1049-50,12,621102,1,2,2,10,53,1,14:07
1169,1049-50,12,621104,2,4,3,5,28,0,20:49
1169,1049-50,12,621103,2,3,3,6,33,3,09:25
11691,1049-50,1,512102,1,2,2,6,15,1,15:34
11691,1049-50,1,512101,1,2,2,7,16,0,16:49
11691,1049-50,1,512104,2,3,2,11,26,1,17:18
11691,1049-50,1,512103,2,2,2,7,16,2,15:04
11691,1049-50,2,512102,1,2,2,8,20,2,15:16
11691,1049-50,2,512101,1,2,2,6,14,2,15:34
11691,1049-50,2,512104,2,3,2,8,20,2,13:42
11691,1049-50,2,512103,2,2,2,7,15,0,16:50
11691,1049-50,3,512102,1,2,2,12,31,2,19:32
11691,1049-50,3,512101,1,2,2,6,14,2,14:47
11691,1049-50,3,512104,2,3,2,7,17,0,14:49
11691,1049-50,3,512103,2,2,2,6,14,5,13:59
11691,1049-50,4,512102,1,2,2,3,8,1,12:46
11691,1049-50,4,512101,1,2,2,4,9,1,14:37
11691,1049-50,4,512104,2,3,3,8,19,2,15:54
11691,1049-50,4,512103,2,2,2,7,16,4,13:51
11691,1049-50,5,512102,1,2,1,7,17,2,16:05
11691,1049-50,5,512101,1,2,1,10,22,1,19:29
11691,1049-50,5,512104,2,3,2,10,23,1,12:11
11691,1049-50,5,512103,2,2,2,6,13,1,14:25
11691,1049-50,6,512102,1,2,2,10,34,2,13:25
11691,1049-50,6,512101,1,2,1,8,25,2,12:03
11691,1049-50,6,512104,2,3,1,8,26,1,17:10
11691,1049-50,6,512103,2,2,1,11,32,1,09:55
11691,1049-50,7,512102,1,2,1,2,7,0,12:47
11691,1049-50,7,512101,1,2,1,4,13,2,11:09
11691,1049-50,7,512104,2,3,2,5,17,3,14:21
11691,1049-50,7,512103,2,2,1,10,30,1,14:12
11691,1049-50,8,512102,1,2,1,7,24,1,14:49
11691,1049-50,8,512101,1,2,1,10,32,1,10:48
11691,1049-50,8,512104,2,3,2,6,20,1,17:04
11691,1049-50,8,512103,2,2,1,5,15,0,15:12
11691,1049-50,9,512102,1,2,2,6,15,1,13:52
11691,1049-50,9,512101,1,2,2,5,12,1,15:12
11691,1049-50,9,512104,2,3,2,8,20,5,18:01
11691,1049-50,9,512103,2,2,1,2,4,1,15:57
11691,1049-50,10,512102,1,2,1,4,21,1,17:25
11691,1049-50,10,512101,1,2,2,5,24,1,12:36
11691,1049-50,10,512104,2,3,3,11,54,0,16:59
11691,1049-50,10,512103,2,2,2,8,35,2,11:51
11691,1049-50,11,512102,1,2,2,6,32,0,15:02
11691,1049-50,11,512101,1,2,2,6,30,3,14:39
11691,1049-50,11,512104,2,3,2,9,46,4,11:45
11691,1049-50,11,512103,2,2,2,6,29,2,16:08
11691,1049-50,12,512102,1,2,1,10,51,1,16:08
11691,1049-50,12,512101,1,2,1,4,19,0,11:23
11691,1049-50,12,512104,2,3,3,4,19,0,17:13
11691,1049-50,12,512103,2,2,2,6,27,3,15:48
11692,1049-50,1,542401,1,4,3,0,0,1,15:34
11692,1049-50,2,542401,1,4,3,2,4,1,16:37
11692,1049-50,3,542401,1,4,3,1,2,3,12:27
11692,1049-50,4,542401,1,4,3,0,0,2,14:03
11692,1049-50,5,542401,1,4,3,1,2,3,15:40
11692,1049-50,6,542401,1,4,3,1,3,1,16:15
11692,1049-50,7,542401,1,4,2,0,0,3,15:32
11692,1049-50,8,542401,1,4,3,0,0,3,14:32
11692,1049-50,9,542401,1,4,4,0,0,3,15:10
11692,1049-50,10,542401,1,4,3,1,5,3,12:45
11692,1049-50,11,542401,1,4,3,0,0,3,13:11
11692,1049-50,12,542401,1,4,3,0,0,3,16:48
11696,1049-50,1,553701,1,4,4,12,27,1,19:03
11696,1049-50,2,553701,1,4,3,7,16,0,17:02
11696,1049-50,3,553701,1,4,3,7,15,1,16:14
11696,1049-50,4,553701,1,4,4,7,17,2,17:19
11696,1049-50,5,553701,1,4,4,8,18,0,13:23
11696,1049-50,6,553701,1,4,4,6,21,3,15:35
11696,1049-50,7,553701,1,4,3,4,13,3,12:38
11696,1049-50,8,553701,1,4,4,6,20,0,12:49
11696,1049-50,9,553701,1,4,4,7,17,1,17:48
11696,1049-50,10,553701,1,4,4,2,9,0,18:30
11696,1049-50,11,553701,1,4,3,8,34,2,18:29
11696,1049-50,12,553701,1,4,3,9,41,2,12:39
11697,1049-50,1,542501,1,4,3,0,0,1,12:39
11697,1049-50,1,542402,1,4,4,0,0,1,10:26
11697,1049-50,2,542501,1,4,3,0,0,0,19:44
11697,1049-50,2,542402,1,4,3,2,4,3,15:59
11697,1049-50,3,542501,1,4,4,2,5,2,15:04
11697,1049-50,3,542402,1,4,4,0,0,4,12:11
11697,1049-50,4,542501,1,4,3,0,0,3,16:54
11697,1049-50,4,542402,1,4,3,0,0,1,15:26
11697,1049-50,5,542501,1,4,4,0,0,3,18:01
11697,1049-50,5,542402,1,4,4,3,7,1,19:05
11697,1049-50,6,542501,1,4,3,1,3,1,11:51
11697,1049-50,6,542402,1,4,3,0,0,1,13:20
11697,1049-50,7,542501,1,4,4,2,7,1,16:19
11697,1049-50,7,542402,1,4,4,0,0,0,15:10
11697,1049-50,8,542501,1,4,3,1,3,0,15:37
11697,1049-50,8,542402,1,4,3,1,3,3,15:08
11697,1049-50,9,542501,1,4,3,0,0,0,13:56
11697,1049-50,9,542402,1,4,3,0,0,1,12:35
11697,1049-50,10,542501,1,4,4,0,0,1,13:42
11697,1049-50,10,542402,1,4,3,1,5,0,18:18
11697,1049-50,11,542501,1,4,4,0,0,1,20:42
11697,1049-50,11,542402,1,4,3,0,0,0,16:26
11697,1049-50,12,542501,1,4,3,0,0,2,22:12
11697,1049-50,12,542402,1,4,3,0,0,2,14:15
11702,1049-50,1,542403,2,4,4,51,132,0,15:57
11702,1049-50,1,542502,1,4,3,53,124,0,12:34
11702,1049-50,1,542601,1,4,4,41,102,2,14:01
11702,1049-50,2,542403,2,4,3,54,138,0,13:39
11702,1049-50,2,542502,1,4,3,50,113,2,14:31
11702,1049-50,2,542601,1,4,3,50,124,1,12:42
11702,1049-50,3,542403,2,4,3,36,88,0,13:39
11702,1049-50,3,542502,1,4,3,50,112,1,12:20
11702,1049-50,3,542601,1,4,4,52,123,0,14:33
11702,1049-50,4,542403,2,4,3,55,131,0,10:17
11702,1049-50,4,542502,1,4,4,46,100,3,08:55
11702,1049-50,4,542601,1,4,4,37,85,1,12:40
11702,1049-50,5,542403,2,4,3,33,76,0,16:42
11702,1049-50,5,542502,1,4,4,49,99,0,09:17
11702,1049-50,5,542601,1,4,3,52,114,2,13:36
11702,1049-50,6,542403,2,4,3,40,137,1,11:54
11702,1049-50,6,542502,1,4,3,51,157,1,18:23
11702,1049-50,6,542601,1,4,3,36,121,0,11:02
11702,1049-50,7,542403,2,4,3,51,172,1,17:02
11702,1049-50,7,542502,1,4,3,42,118,1,10:39
11702,1049-50,7,542601,1,4,3,49,155,2,14:57
11702,1049-50,8,542403,2,4,3,47,157,0,13:51
11702,1049-50,8,542502,1,4,3,44,128,0,13:22
11702,1049-50,8,542601,1,4,4,47,148,3,15:57
11702,1049-50,9,542403,2,4,4,56,143,0,13:39
11702,1049-50,9,542502,1,4,4,51,117,0,15:42
11702,1049-50,9,542601,1,4,4,48,118,0,17:22
11702,1049-50,10,542403,2,4,3,31,158,1,15:52
11702,1049-50,10,542502,1,4,3,56,250,1,16:40
11702,1049-50,10,542601,1,4,3,42,204,0,15:40
11702,1049-50,11,542403,2,4,3,35,181,1,11:17
11702,1049-50,11,542502,1,4,4,46,216,2,14:33
11702,1049-50,11,542601,1,4,3,43,214,1,16:25
11702,1049-50,12,542403,2,4,3,36,166,0,16:02
11702,1049-50,12,542502,1,4,3,46,196,3,17:07
11702,1049-50,12,542601,1,4,4,43,194,0,13:33
11703,1049-50,1,523804,2,3,3,8,20,1,15:17
11703,1049-50,1,523803,2,4,4,5,12,2,16:49
11703,1049-50,1,523802,1,4,4,4,9,0,18:28
11703,1049-50,1,523801,1,3,3,7,18,1,14:18
11703,1049-50,2,523804,2,3,2,6,16,2,13:44
11703,1049-50,2,523803,2,4,4,10,25,2,17:34
11703,1049-50,2,523802,1,4,4,6,15,0,15:11
11703,1049-50,2,523801,1,3,3,8,22,3,12:11
11703,1049-50,3,523804,2,3,2,9,22,1,10:10
11703,1049-50,3,523803,2,4,3,7,17,0,17:39
11703,1049-50,3,523802,1,4,4,3,7,1,11:27
11703,1049-50,3,523801,1,3,3,8,20,1,16:22
11703,1049-50,4,523804,2,3,3,17,44,0,18:51
11703,1049-50,4,523803,2,4,4,2,5,1,19:02
11703,1049-50,4,523802,1,4,4,6,14,1,15:10
11703,1049-50,4,523801,1,3,3,7,18,0,14:57
11703,1049-50,5,523804,2,3,3,12,29,0,16:07
11703,1049-50,5,523803,2,4,3,4,9,0,12:46
11703,1049-50,5,523802,1,4,3,5,11,1,12:17
11703,1049-50,5,523801,1,3,3,6,15,1,15:20
11703,1049-50,6,523804,2,3,3,4,14,1,14:45
11703,1049-50,6,523803,2,4,4,5,17,0,11:14
11703,1049-50,6,523802,1,4,4,5,17,1,14:57
11703,1049-50,6,523801,1,3,3,9,33,4,16:52
11703,1049-50,7,523804,2,3,3,8,28,1,11:35
11703,1049-50,7,523803,2,4,3,8,27,1,16:29
11703,1049-50,7,523802,1,4,4,7,22,0,14:04
11703,1049-50,7,523801,1,3,2,7,25,1,12:47
11703,1049-50,8,523804,2,3,3,6,22,2,16:23
11703,1049-50,8,523803,2,4,4,12,40,2,17:07
11703,1049-50,8,523802,1,4,4,5,16,1,19:02
11703,1049-50,8,523801,1,3,3,5,18,3,15:40
11703,1049-50,9,523804,2,3,2,10,25,1,16:35
11703,1049-50,9,523803,2,4,4,6,15,1,14:07
11703,1049-50,9,523802,1,4,4,4,9,1,15:09
11703,1049-50,9,523801,1,3,3,3,8,0,13:24
11703,1049-50,10,523804,2,3,3,9,45,0,17:58
11703,1049-50,10,523803,2,4,4,7,33,1,13:56
11703,1049-50,10,523802,1,4,3,4,17,1,15:19
11703,1049-50,10,523801,1,3,3,10,51,0,12:52
11703,1049-50,11,523804,2,3,3,7,33,0,14:08
11703,1049-50,11,523803,2,4,4,6,29,2,13:50
11703,1049-50,11,523802,1,4,3,9,42,0,11:46
11703,1049-50,11,523801,1,3,3,7,38,1,17:03
11703,1049-50,12,523804,2,3,3,8,40,1,13:10
11703,1049-50,12,523803,2,4,4,10,47,2,15:23
11703,1049-50,12,523802,1,4,4,6,28,0,17:00
11703,1049-50,12,523801,1,3,3,7,37,0,13:22
11704,1049-50,1,542403,2,4,4,8,18,0,17:27
11704,1049-50,1,542502,1,4,4,6,12,4,13:37
11704,1049-50,1,542601,1,4,3,8,17,1,17:46
11704,1049-50,2,542403,2,4,3,7,17,1,17:05
11704,1049-50,2,542502,1,4,4,6,13,3,12:43
11704,1049-50,2,542601,1,4,4,6,14,1,14:27
11704,1049-50,3,542403,2,4,4,5,12,1,15:37
11704,1049-50,3,542502,1,4,3,8,17,3,15:36
11704,1049-50,3,542601,1,4,3,4,9,1,18:33
11704,1049-50,4,542403,2,4,4,7,15,2,14:34
11704,1049-50,4,542502,1,4,4,10,19,0,15:13
11704,1049-50,4,542601,1,4,3,6,12,2,15:47
11704,1049-50,5,542403,2,4,3,3,7,1,15:18
11704,1049-50,5,542502,1,4,3,5,10,2,16:26
11704,1049-50,5,542601,1,4,3,7,14,0,15:37
11704,1049-50,6,542403,2,4,4,13,42,0,15:24
11704,1049-50,6,542502,1,4,3,5,15,0,14:46
11704,1049-50,6,542601,1,4,4,9,28,0,09:54
11704,1049-50,7,542403,2,4,2,4,12,0,15:59
11704,1049-50,7,542502,1,4,3,4,11,3,16:49
11704,1049-50,7,542601,1,4,3,8,24,0,13:43
11704,1049-50,8,542403,2,4,2,7,20,0,20:11
11704,1049-50,8,542502,1,4,3,7,17,0,16:28
11704,1049-50,8,542601,1,4,2,6,16,1,17:09
11704,1049-50,9,542403,2,4,2,4,8,0,16:37
11704,1049-50,9,542502,1,4,3,1,2,2,13:52
11704,1049-50,9,542601,1,4,3,5,10,0,22:27
11704,1049-50,10,542403,2,4,2,11,45,1,16:17
11704,1049-50,10,542502,1,4,2,7,26,0,19:43
11704,1049-50,10,542601,1,4,2,9,36,1,18:43
11704,1049-50,11,542403,2,4,3,3,13,2,18:32
11704,1049-50,11,542502,1,4,3,4,15,0,13:55
11704,1049-50,11,542601,1,4,3,5,20,1,11:51
11704,1049-50,12,542403,2,4,3,7,31,2,15:26
11704,1049-50,12,542502,1,4,3,7,27,1,15:12
11704,1049-50,12,542601,1,4,3,4,17,0,16:03
11708,1049-50,1,553702,1,4,4,1,2,0,10:36
11708,1049-50,1,553801,1,4,4,0,0,2,14:23
11708,1049-50,2,553702,1,4,4,2,4,2,19:11
11708,1049-50,2,553801,1,4,3,0,0,2,13:57
11708,1049-50,3,553702,1,4,3,1,2,0,14:50
11708,1049-50,3,553801,1,4,4,0,0,2,13:03
11708,1049-50,4,553702,1,4,3,2,5,2,15:13
11708,1049-50,4,553801,1,4,4,3,8,2,15:40
11708,1049-50,5,553702,1,4,4,1,2,2,17:44
11708,1049-50,5,553801,1,4,4,1,2,1,16:03
11708,1049-50,6,553702,1,4,3,2,6,0,14:02
11708,1049-50,6,553801,1,4,3,1,3,0,18:32
11708,1049-50,7,553702,1,4,2,1,3,0,15:15
11708,1049-50,7,553801,1,4,3,1,3,0,16:33
11708,1049-50,8,553702,1,4,3,2,6,1,22:00
11708,1049-50,8,553801,1,4,3,0,0,0,10:44
11708,1049-50,9,553702,1,4,4,0,0,0,15:56
11708,1049-50,9,553801,1,4,3,2,5,0,15:08
11708,1049-50,10,553702,1,4,3,2,8,1,13:04
11708,1049-50,10,553801,1,4,3,1,4,1,13:44
11708,1049-50,11,553702,1,4,3,0,0,0,14:02
11708,1049-50,11,553801,1,4,3,0,0,0,13:27
11708,1049-50,12,553702,1,4,2,1,4,0,16:44
11708,1049-50,12,553801,1,4,2,0,0,0,17:05
11709,1049-50,1,532203,2,3,2,0,0,0,17:18
11709,1049-50,1,532201,1,2,2,0,0,0,14:25
11709,1049-50,1,532204,2,3,2,0,0,1,15:49
11709,1049-50,1,532202,1,2,2,0,0,1,11:49
11709,1049-50,2,532203,2,3,3,2,5,1,16:30
11709,1049-50,2,532201,1,2,1,1,3,0,15:57
11709,1049-50,2,532204,2,3,3,0,0,1,14:07
11709,1049-50,2,532202,1,2,2,3,7,0,16:04
11709,1049-50,3,532203,2,3,3,1,3,1,14:18
11709,1049-50,3,532201,1,2,1,0,0,1,13:39
11709,1049-50,3,532204,2,3,3,1,3,2,10:40
11709,1049-50,3,532202,1,2,2,2,5,1,15:23
11709,1049-50,4,532203,2,3,2,0,0,2,17:16
11709,1049-50,4,532201,1,2,2,1,2,1,15:19
11709,1049-50,4,532204,2,3,2,0,0,1,15:01
11709,1049-50,4,532202,1,2,1,2,4,0,16:07
11709,1049-50,5,532203,2,3,3,1,3,2,17:38
11709,1049-50,5,532201,1,2,2,1,3,0,13:17
11709,1049-50,5,532204,2,3,2,2,5,1,14:28
11709,1049-50,5,532202,1,2,2,1,2,5,14:55
11709,1049-50,6,532203,2,3,3,1,4,4,15:35
11709,1049-50,6,532201,1,2,2,0,0,1,16:21
11709,1049-50,6,532204,2,3,3,1,4,2,13:42
11709,1049-50,6,532202,1,2,2,0,0,2,16:12
11709,1049-50,7,532203,2,3,3,1,4,1,13:06
11709,1049-50,7,532201,1,2,1,3,11,1,11:15
11709,1049-50,7,532204,2,3,3,0,0,2,14:04
11709,1049-50,7,532202,1,2,2,1,3,1,18:25
11709,1049-50,8,532203,2,3,3,1,3,1,11:56
11709,1049-50,8,532201,1,2,2,0,0,0,17:03
11709,1049-50,8,532204,2,3,3,0,0,0,18:22
11709,1049-50,8,532202,1,2,2,1,3,1,16:27
11709,1049-50,9,532203,2,3,3,0,0,2,14:26
11709,1049-50,9,532201,1,2,1,1,2,1,11:51
11709,1049-50,9,532204,2,3,3,1,2,0,14:31
11709,1049-50,9,532202,1,2,1,0,0,2,14:50
11709,1049-50,10,532203,2,3,2,0,0,0,13:34
11709,1049-50,10,532201,1,2,2,0,0,0,12:03
11709,1049-50,10,532204,2,3,2,0,0,1,13:00
11709,1049-50,10,532202,1,2,1,0,0,1,19:09
11709,1049-50,11,532203,2,3,2,0,0,0,15:17
11709,1049-50,11,532201,1,2,1,1,5,1,15:27
11709,1049-50,11,532204,2,3,2,0,0,0,15:48
11709,1049-50,11,532202,1,2,2,0,0,1,15:16
11709,1049-50,12,532203,2,3,2,0,0,0,15:40
11709,1049-50,12,532201,1,2,2,0,0,1,15:19
11709,1049-50,12,532204,2,3,2,1,5,0,17:43
11709,1049-50,12,532202,1,2,2,5,21,2,16:59
11711,1049-50,1,523804,2,3,3,0,0,0,12:58
11711,1049-50,1,523803,2,4,3,1,2,2,11:21
11711,1049-50,1,523802,1,4,3,1,2,0,12:18
11711,1049-50,1,523801,1,3,2,0,0,0,11:20
11711,1049-50,2,523804,2,3,3,1,3,4,13:59
11711,1049-50,2,523803,2,4,3,0,0,1,13:32
11711,1049-50,2,523802,1,4,4,1,2,1,14:19
11711,1049-50,2,523801,1,3,3,3,8,2,15:08
11711,1049-50,3,523804,2,3,3,0,0,0,15:33
11711,1049-50,3,523803,2,4,4,0,0,1,12:41
11711,1049-50,3,523802,1,4,4,1,2,2,12:26
11711,1049-50,3,523801,1,3,3,0,0,0,15:23
11711,1049-50,4,523804,2,3,3,1,2,1,14:31
11711,1049-50,4,523803,2,4,4,2,5,2,15:10
11711,1049-50,4,523802,1,4,3,2,4,2,16:27
11711,1049-50,4,523801,1,3,2,0,0,0,12:31
11711,1049-50,5,523804,2,3,2,0,0,0,12:26
11711,1049-50,5,523803,2,4,3,0,0,1,11:20
11711,1049-50,5,523802,1,4,4,0,0,3,13:17
11711,1049-50,5,523801,1,3,2,1,3,0,14:15
11711,1049-50,6,523804,2,3,3,0,0,2,13:40
11711,1049-50,6,523803,2,4,4,0,0,0,13:57
11711,1049-50,6,523802,1,4,4,1,3,0,14:12
11711,1049-50,6,523801,1,3,3,0,0,1,12:01
11711,1049-50,7,523804,2,3,3,4,14,2,13:02
11711,1049-50,7,523803,2,4,4,1,3,4,13:11
11711,1049-50,7,523802,1,4,4,1,3,1,11:53
11711,1049-50,7,523801,1,3,3,3,11,2,14:41
11711,1049-50,8,523804,2,3,3,1,4,2,14:59
11711,1049-50,8,523803,2,4,4,1,3,2,12:40
11711,1049-50,8,523802,1,4,4,0,0,1,15:41
11711,1049-50,8,523801,1,3,2,0,0,1,12:23
11711,1049-50,9,523804,2,3,3,0,0,3,14:46
11711,1049-50,9,523803,2,4,3,0,0,2,13:56
11711,1049-50,9,523802,1,4,4,1,2,2,09:02
11711,1049-50,9,523801,1,3,3,1,3,1,12:14
11711,1049-50,10,523804,2,3,3,0,0,1,13:51
11711,1049-50,10,523803,2,4,3,0,0,0,13:46
11711,1049-50,10,523802,1,4,3,1,5,2,12:10
11711,1049-50,10,523801,1,3,3,2,10,0,15:55
11711,1049-50,11,523804,2,3,3,0,0,2,11:20
11711,1049-50,11,523803,2,4,3,2,9,1,17:09
11711,1049-50,11,523802,1,4,4,1,4,0,15:58
11711,1049-50,11,523801,1,3,2,0,0,2,12:26
11711,1049-50,12,523804,2,3,3,1,5,2,13:18
11711,1049-50,12,523803,2,4,4,0,0,2,13:45
11711,1049-50,12,523802,1,4,3,0,0,0,12:33
11711,1049-50,12,523801,1,3,2,0,0,2,16:29
11720,1049-50,1,523701,1,4,3,0,0,0,15:31
11720,1049-50,1,523702,1,4,3,0,0,0,14:59
11720,1049-50,1,523703,2,4,4,1,2,0,12:56
11720,1049-50,1,523704,2,2,2,2,5,1,17:41
11720,1049-50,2,523701,1,4,4,2,5,0,16:08
11720,1049-50,2,523702,1,4,3,0,0,0,11:40
11720,1049-50,2,523703,2,4,3,0,0,1,08:23
11720,1049-50,2,523704,2,2,2,2,5,1,12:04
11720,1049-50,3,523701,1,4,4,1,2,2,13:12
11720,1049-50,3,523702,1,4,4,1,3,0,12:51
11720,1049-50,3,523703,2,4,4,0,0,0,17:00
11720,1049-50,3,523704,2,2,2,3,7,5,11:55
11720,1049-50,4,523701,1,4,4,0,0,0,11:49
11720,1049-50,4,523702,1,4,4,0,0,4,14:40
11720,1049-50,4,523703,2,4,4,1,2,2,16:28
11720,1049-50,4,523704,2,2,2,0,0,2,15:24
11720,1049-50,5,523701,1,4,4,1,2,3,15:35
11720,1049-50,5,523702,1,4,4,2,5,1,15:06
11720,1049-50,5,523703,2,4,4,2,4,3,12:34
11720,1049-50,5,523704,2,2,2,1,2,2,14:22
11720,1049-50,6,523701,1,4,3,1,3,2,13:47
11720,1049-50,6,523702,1,4,3,1,3,0,14:13
11720,1049-50,6,523703,2,4,3,1,3,1,10:29
11720,1049-50,6,523704,2,2,1,2,6,2,14:09
11720,1049-50,7,523701,1,4,2,1,3,2,12:00
11720,1049-50,7,523702,1,4,3,1,3,2,16:07
11720,1049-50,7,523703,2,4,3,0,0,1,15:59
11720,1049-50,7,523704,2,2,1,0,0,0,10:29
11720,1049-50,8,523701,1,4,3,0,0,2,16:50
11720,1049-50,8,523702,1,4,4,0,0,4,13:36
11720,1049-50,8,523703,2,4,3,1,3,1,14:30
11720,1049-50,8,523704,2,2,2,2,7,2,13:53
11720,1049-50,9,523701,1,4,4,0,0,3,14:11
11720,1049-50,9,523702,1,4,4,1,3,1,16:40
11720,1049-50,9,523703,2,4,4,0,0,1,15:48
11720,1049-50,9,523704,2,2,2,1,2,0,13:20
11720,1049-50,10,523701,1,4,4,2,9,2,11:40
11720,1049-50,10,523702,1,4,4,1,5,0,10:16
11720,1049-50,10,523703,2,4,4,3,13,2,13:23
11720,1049-50,10,523704,2,2,2,0,0,1,12:33
11720,1049-50,11,523701,1,4,4,0,0,1,13:02
11720,1049-50,11,523702,1,4,3,0,0,0,12:17
11720,1049-50,11,523703,2,4,4,0,0,0,14:31
11720,1049-50,11,523704,2,2,1,1,5,1,16:33
11720,1049-50,12,523701,1,4,3,1,5,2,15:21
11720,1049-50,12,523702,1,4,4,0,0,1,13:31
11720,1049-50,12,523703,2,4,3,2,9,2,15:29
11720,1049-50,12,523704,2,2,2,0,0,2,13:13
11721,1049-50,1,511103,2,3,3,0,0,0,14:44
11721,1049-50,1,511203,2,3,3,1,2,0,15:04
11721,1049-50,1,511202,1,2,2,0,0,1,14:38
11721,1049-50,1,511201,2,3,3,1,2,1,14:34
11721,1049-50,2,511103,2,3,3,2,5,1,14:31
11721,1049-50,2,511203,2,3,3,1,2,1,17:10
11721,1049-50,2,511202,1,2,2,0,0,1,14:30
11721,1049-50,2,511201,2,3,3,0,0,1,13:32
11721,1049-50,3,511103,2,3,3,1,2,3,13:59
11721,1049-50,3,511203,2,3,3,0,0,0,12:47
11721,1049-50,3,511202,1,2,2,1,2,0,15:28
11721,1049-50,3,511201,2,3,3,1,2,0,15:43
11721,1049-50,4,511103,2,3,3,1,2,0,13:07
11721,1049-50,4,511203,2,3,2,2,5,1,11:28
11721,1049-50,4,511202,1,2,2,1,2,4,13:43
11721,1049-50,4,511201,2,3,2,0,0,1,14:13
