student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
358,1048-49,11,632201,1,2,1,1,5,0,19:00
358,1048-49,11,632203,2,2,1,1,5,2,18:59
358,1048-49,11,632204,2,3,2,1,5,1,17:20
358,1048-49,12,632202,2,4,4,1,6,0,15:48
358,1048-49,12,632201,1,2,2,1,5,0,14:28
358,1048-49,12,632203,2,2,2,1,6,1,10:42
358,1048-49,12,632204,2,3,2,1,5,1,15:55
3587,1048-49,1,542702,1,3,2,8,18,2,15:42
3587,1048-49,1,542603,2,4,3,6,12,2,14:46
3587,1048-49,1,542504,2,3,2,11,25,1,15:15
3587,1048-49,1,542801,1,4,2,8,15,1,11:23
3587,1048-49,2,542702,1,3,2,10,23,3,15:35
3587,1048-49,2,542603,2,4,3,4,9,0,19:38
3587,1048-49,2,542504,2,3,2,5,11,3,14:05
3587,1048-49,2,542801,1,4,3,3,6,2,12:36
3587,1048-49,3,542702,1,3,3,8,20,1,15:20
3587,1048-49,3,542603,2,4,3,12,28,1,08:46
3587,1048-49,3,542504,2,3,3,9,22,4,15:00
3587,1048-49,3,542801,1,4,4,5,11,4,16:38
3587,1048-49,4,542702,1,3,3,7,17,3,13:43
3587,1048-49,4,542603,2,4,3,6,13,1,13:35
3587,1048-49,4,542504,2,3,3,11,26,0,15:56
3587,1048-49,4,542801,1,4,3,4,8,3,10:50
3587,1048-49,5,542702,1,3,3,2,5,2,14:39
3587,1048-49,5,542603,2,4,4,11,24,3,15:30
3587,1048-49,5,542504,2,3,2,6,14,0,13:45
3587,1048-49,5,542801,1,4,3,8,16,2,15:57
3587,1048-49,6,542702,1,3,2,3,10,1,17:44
3587,1048-49,6,542603,2,4,3,5,15,2,17:41
3587,1048-49,6,542504,2,3,2,10,33,4,11:21
3587,1048-49,6,542801,1,4,3,5,14,0,15:53
3587,1048-49,7,542702,1,3,2,7,23,1,15:50
3587,1048-49,7,542603,2,4,3,4,12,2,12:44
3587,1048-49,7,542504,2,3,2,9,28,4,18:51
3587,1048-49,7,542801,1,4,3,8,23,0,15:40
3587,1048-49,8,542702,1,3,2,6,20,2,15:17
3587,1048-49,8,542603,2,4,3,8,24,0,11:54
3587,1048-49,8,542504,2,3,2,8,25,1,14:13
3587,1048-49,8,542801,1,4,2,4,12,3,13:57
3587,1048-49,9,542702,1,3,3,6,14,1,12:12
3587,1048-49,9,542603,2,4,4,8,18,0,17:28
3587,1048-49,9,542504,2,3,2,5,11,4,10:11
3587,1048-49,9,542801,1,4,4,9,18,1,16:16
3587,1048-49,10,542702,1,3,3,7,34,4,13:04
3587,1048-49,10,542603,2,4,3,2,9,2,14:57
3587,1048-49,10,542504,2,3,2,10,46,1,11:40
3587,1048-49,10,542801,1,4,3,6,24,1,12:22
3587,1048-49,11,542702,1,3,3,4,20,3,15:16
3587,1048-49,11,542603,2,4,3,11,50,2,16:43
3587,1048-49,11,542504,2,3,3,8,38,1,17:31
3587,1048-49,11,542801,1,4,3,9,36,2,10:50
3587,1048-49,12,542702,1,3,3,9,44,3,18:10
3587,1048-49,12,542603,2,4,4,3,14,1,16:01
3587,1048-49,12,542504,2,3,2,4,19,1,11:53
3587,1048-49,12,542801,1,4,4,7,28,2,17:06
3588,1048-49,1,4421201,1,4,4,0,0,2,10:07
3588,1048-49,1,4421102,1,4,4,0,0,0,16:54
3588,1048-49,1,4421003,2,4,4,1,2,0,15:52
3588,1048-49,1,442904,2,4,4,0,0,2,10:34
3588,1048-49,2,4421201,1,4,3,1,2,1,08:21
3588,1048-49,2,4421102,1,4,3,0,0,0,14:55
3588,1048-49,2,4421003,2,4,3,1,2,2,13:18
3588,1048-49,2,442904,2,4,3,0,0,1,10:09
3588,1048-49,3,4421201,1,4,3,4,8,1,16:18
3588,1048-49,3,4421102,1,4,3,1,2,0,15:45
3588,1048-49,3,4421003,2,4,4,1,2,1,12:24
3588,1048-49,3,442904,2,4,3,1,2,1,14:50
3588,1048-49,4,4421201,1,4,2,0,0,1,13:22
3588,1048-49,4,4421102,1,4,2,1,2,2,13:38
3588,1048-49,4,4421003,2,4,2,1,2,0,16:53
3588,1048-49,4,442904,2,4,2,1,2,2,16:37
3588,1048-49,5,4421201,1,4,3,0,0,2,14:42
3588,1048-49,5,4421102,1,4,4,1,2,3,11:57
3588,1048-49,5,4421003,2,4,3,0,0,1,13:53
3588,1048-49,5,442904,2,4,3,0,0,2,19:47
3588,1048-49,6,4421201,1,4,3,0,0,0,10:26
3588,1048-49,6,4421102,1,4,3,0,0,2,15:21
3588,1048-49,6,4421003,2,4,2,0,0,1,18:07
3588,1048-49,6,442904,2,4,3,1,3,2,16:29
3588,1048-49,7,4421201,1,4,3,1,3,1,18:21
3588,1048-49,7,4421102,1,4,2,4,12,2,17:30
3588,1048-49,7,4421003,2,4,2,0,0,0,16:44
3588,1048-49,7,442904,2,4,3,2,6,2,15:32
3588,1048-49,8,4421201,1,4,3,0,0,1,16:08
3588,1048-49,8,4421102,1,4,3,0,0,4,11:19
3588,1048-49,8,4421003,2,4,2,1,3,0,15:44
3588,1048-49,8,442904,2,4,3,1,3,1,19:15
3588,1048-49,9,4421201,1,4,2,0,0,2,17:03
3588,1048-49,9,4421102,1,4,2,0,0,0,13:44
3588,1048-49,9,4421003,2,4,3,1,2,0,15:39
3588,1048-49,9,442904,2,4,3,0,0,0,15:54
3588,1048-49,10,4421201,1,4,2,0,0,2,17:15
3588,1048-49,10,4421102,1,4,3,1,4,1,12:05
3588,1048-49,10,4421003,2,4,3,0,0,1,11:20
3588,1048-49,10,442904,2,4,2,2,8,0,13:40
3588,1048-49,11,4421201,1,4,3,1,4,2,14:49
3588,1048-49,11,4421102,1,4,4,1,4,0,18:35
3588,1048-49,11,4421003,2,4,4,0,0,3,18:13
3588,1048-49,11,442904,2,4,3,1,5,2,07:20
3588,1048-49,12,4421201,1,4,4,0,0,0,13:40
3588,1048-49,12,4421102,1,4,4,0,0,1,11:51
3588,1048-49,12,4421003,2,4,4,0,0,3,13:03
3588,1048-49,12,442904,2,4,4,1,5,1,14:28
3590,1048-49,1,631102,2,3,2,0,0,3,12:08
3590,1048-49,1,631101,1,3,2,0,0,0,11:31
3590,1048-49,1,631104,2,2,2,1,2,1,11:21
3590,1048-49,1,631103,2,2,2,2,4,2,14:20
3590,1048-49,2,631102,2,3,3,0,0,1,15:15
3590,1048-49,2,631101,1,3,2,1,2,0,12:47
3590,1048-49,2,631104,2,2,2,1,2,1,16:34
3590,1048-49,2,631103,2,2,1,1,2,1,17:25
3590,1048-49,3,631102,2,3,3,0,0,3,11:33
3590,1048-49,3,631101,1,3,3,0,0,1,17:00
3590,1048-49,3,631104,2,2,1,2,5,3,13:56
3590,1048-49,3,631103,2,2,2,1,2,1,12:20
3590,1048-49,4,631102,2,3,2,0,0,2,17:56
3590,1048-49,4,631101,1,3,2,2,5,1,11:17
3590,1048-49,4,631104,2,2,2,2,5,1,12:16
3590,1048-49,4,631103,2,2,2,1,2,3,09:08
3590,1048-49,5,631102,2,3,3,0,0,2,13:41
3590,1048-49,5,631101,1,3,2,0,0,4,14:55
3590,1048-49,5,631104,2,2,2,3,8,0,13:02
3590,1048-49,5,631103,2,2,2,1,2,2,10:50
3590,1048-49,6,631102,2,3,3,0,0,1,15:07
3590,1048-49,6,631101,1,3,2,1,4,1,14:17
3590,1048-49,6,631104,2,2,2,1,4,2,12:35
3590,1048-49,6,631103,2,2,1,1,3,0,14:18
3590,1048-49,7,631102,2,3,2,1,4,3,14:01
3590,1048-49,7,631101,1,3,2,0,0,4,14:32
3590,1048-49,7,631104,2,2,1,2,7,1,12:19
3590,1048-49,7,631103,2,2,1,0,0,1,12:42
3590,1048-49,8,631102,2,3,2,0,0,4,14:57
3590,1048-49,8,631101,1,3,1,3,10,3,10:55
3590,1048-49,8,631104,2,2,0,2,6,3,12:45
3590,1048-49,8,631103,2,2,1,1,3,4,13:18
3590,1048-49,9,631102,2,3,1,1,2,0,12:58
3590,1048-49,9,631101,1,3,1,1,2,2,17:43
3590,1048-49,9,631104,2,2,1,0,0,0,19:27
3590,1048-49,9,631103,2,2,1,0,0,1,16:13
3590,1048-49,10,631102,2,3,1,1,5,2,16:44
3590,1048-49,10,631101,1,3,1,2,9,3,18:02
3590,1048-49,10,631104,2,2,1,3,13,3,08:39
3590,1048-49,10,631103,2,2,1,0,0,2,15:48
3590,1048-49,11,631102,2,3,2,1,6,2,14:32
3590,1048-49,11,631101,1,3,3,0,0,0,14:26
3590,1048-49,11,631104,2,2,2,1,5,1,16:40
3590,1048-49,11,631103,2,2,2,0,0,2,17:17
3590,1048-49,12,631102,2,3,2,1,5,0,13:11
3590,1048-49,12,631101,1,3,2,0,0,3,13:30
3590,1048-49,12,631104,2,2,1,1,5,3,14:51
3590,1048-49,12,631103,2,2,1,1,4,0,10:59
3592,1048-49,1,5241104,2,3,3,6,14,0,16:40
3592,1048-49,1,5241102,1,4,3,11,23,0,16:10
3592,1048-49,1,5241103,2,4,4,6,13,1,17:32
3592,1048-49,1,5241101,1,4,4,11,23,2,15:54
3592,1048-49,2,5241104,2,3,3,3,7,0,15:03
3592,1048-49,2,5241102,1,4,3,10,21,1,17:23
3592,1048-49,2,5241103,2,4,4,7,16,2,13:39
3592,1048-49,2,5241101,1,4,4,4,9,1,15:38
3592,1048-49,3,5241104,2,3,2,7,16,2,16:30
3592,1048-49,3,5241102,1,4,3,9,19,1,18:31
3592,1048-49,3,5241103,2,4,3,6,13,1,16:12
3592,1048-49,3,5241101,1,4,3,7,15,2,16:21
3592,1048-49,4,5241104,2,3,3,4,9,1,19:24
3592,1048-49,4,5241102,1,4,4,5,11,2,15:43
3592,1048-49,4,5241103,2,4,3,8,19,0,14:01
3592,1048-49,4,5241101,1,4,4,5,11,3,11:08
3592,1048-49,5,5241104,2,3,2,5,12,0,18:27
3592,1048-49,5,5241102,1,4,3,6,13,1,15:58
3592,1048-49,5,5241103,2,4,3,4,9,3,13:27
3592,1048-49,5,5241101,1,4,4,9,19,1,16:42
3592,1048-49,6,5241104,2,3,2,5,16,1,16:18
3592,1048-49,6,5241102,1,4,2,6,18,0,16:18
3592,1048-49,6,5241103,2,4,3,9,27,0,14:57
3592,1048-49,6,5241101,1,4,3,8,23,1,15:49
3592,1048-49,7,5241104,2,3,2,6,17,0,15:16
3592,1048-49,7,5241102,1,4,2,3,8,1,20:03
3592,1048-49,7,5241103,2,4,2,3,8,1,15:59
3592,1048-49,7,5241101,1,4,1,4,11,1,17:47
3592,1048-49,8,5241104,2,3,2,9,25,0,16:07
3592,1048-49,8,5241102,1,4,2,2,5,0,17:46
3592,1048-49,8,5241103,2,4,2,11,31,0,16:21
3592,1048-49,8,5241101,1,4,2,6,16,1,12:58
3592,1048-49,9,5241104,2,3,2,7,14,0,12:22
3592,1048-49,9,5241102,1,4,2,8,15,0,12:45
3592,1048-49,9,5241103,2,4,2,11,21,0,16:46
3592,1048-49,9,5241101,1,4,3,5,9,0,15:45
3592,1048-49,10,5241104,2,3,2,3,13,0,17:07
3592,1048-49,10,5241102,1,4,3,7,30,1,14:39
3592,1048-49,10,5241103,2,4,3,3,13,1,15:58
3592,1048-49,10,5241101,1,4,3,11,44,1,18:10
3592,1048-49,11,5241104,2,3,1,6,24,0,14:14
3592,1048-49,11,5241102,1,4,3,11,41,1,18:14
3592,1048-49,11,5241103,2,4,2,7,27,0,13:48
3592,1048-49,11,5241101,1,4,2,8,30,0,16:38
3592,1048-49,12,5241104,2,3,2,4,18,0,20:46
3592,1048-49,12,5241102,1,4,3,4,17,1,19:11
3592,1048-49,12,5241103,2,4,3,13,57,1,15:04
3592,1048-49,12,5241101,1,4,2,12,50,2,15:45
3593,1048-49,1,623701,2,4,4,1,3,2,10:29
3593,1048-49,1,623703,2,4,4,9,24,2,09:39
3593,1048-49,1,623702,1,4,4,9,23,1,19:02
3593,1048-49,1,623704,2,3,3,10,24,1,19:12
3593,1048-49,2,623701,2,4,2,7,18,1,18:28
3593,1048-49,2,623703,2,4,2,8,19,2,13:35
3593,1048-49,2,623702,1,4,3,9,22,0,15:53
3593,1048-49,2,623704,2,3,3,3,7,1,08:57
3593,1048-49,3,623701,2,4,3,8,23,1,12:20
3593,1048-49,3,623703,2,4,3,8,20,2,16:52
3593,1048-49,3,623702,1,4,3,9,22,0,23:05
3593,1048-49,3,623704,2,3,2,6,14,2,15:49
3593,1048-49,4,623701,2,4,4,5,15,2,16:55
3593,1048-49,4,623703,2,4,4,8,22,4,11:00
3593,1048-49,4,623702,1,4,4,13,36,1,14:02
3593,1048-49,4,623704,2,3,3,11,28,2,15:03
3593,1048-49,5,623701,2,4,4,4,12,4,16:00
3593,1048-49,5,623703,2,4,4,6,17,2,12:26
3593,1048-49,5,623702,1,4,4,8,22,2,14:34
3593,1048-49,5,623704,2,3,2,5,13,0,14:31
3593,1048-49,6,623701,2,4,3,9,38,1,18:57
3593,1048-49,6,623703,2,4,3,10,39,0,18:46
3593,1048-49,6,623702,1,4,4,9,35,2,10:59
3593,1048-49,6,623704,2,3,3,11,39,3,15:41
3593,1048-49,7,623701,2,4,3,1,4,0,17:55
3593,1048-49,7,623703,2,4,3,9,33,1,19:38
3593,1048-49,7,623702,1,4,4,6,22,2,15:12
3593,1048-49,7,623704,2,3,3,6,20,3,11:09
3593,1048-49,8,623701,2,4,4,5,21,1,15:07
3593,1048-49,8,623703,2,4,4,5,19,1,15:03
3593,1048-49,8,623702,1,4,4,8,31,4,16:22
3593,1048-49,8,623704,2,3,3,1,4,0,13:03
3593,1048-49,9,623701,2,4,3,9,25,1,11:51
3593,1048-49,9,623703,2,4,4,8,21,1,16:07
3593,1048-49,9,623702,1,4,3,8,21,2,16:24
3593,1048-49,9,623704,2,3,2,2,5,1,09:14
3593,1048-49,10,623701,2,4,4,6,36,0,16:55
3593,1048-49,10,623703,2,4,4,4,22,1,13:37
3593,1048-49,10,623702,1,4,4,12,66,3,06:53
3593,1048-49,10,623704,2,3,3,7,35,0,10:37
3593,1048-49,11,623701,2,4,4,8,48,1,22:39
3593,1048-49,11,623703,2,4,3,7,38,2,22:29
3593,1048-49,11,623702,1,4,4,10,54,5,17:54
3593,1048-49,11,623704,2,3,3,6,31,0,12:51
3593,1048-49,12,623701,2,4,3,4,22,0,21:09
3593,1048-49,12,623703,2,4,3,4,19,1,16:50
3593,1048-49,12,623702,1,4,3,6,32,0,11:04
3593,1048-49,12,623704,2,3,2,2,9,0,18:29
3594,1048-49,1,6241001,1,3,3,2,6,2,14:52
3594,1048-49,1,6241002,2,3,3,1,3,1,13:57
3594,1048-49,1,622402,1,4,4,0,0,1,14:49
3594,1048-49,1,6241003,2,3,2,0,0,1,13:56
3594,1048-49,2,6241001,1,3,2,0,0,2,13:42
3594,1048-49,2,6241002,2,3,2,1,2,0,14:47
3594,1048-49,2,622402,1,4,3,1,2,2,16:25
3594,1048-49,2,6241003,2,3,2,1,2,0,13:45
3594,1048-49,3,6241001,1,3,3,1,3,2,17:17
3594,1048-49,3,6241002,2,3,2,2,5,3,14:07
3594,1048-49,3,622402,1,4,3,1,2,0,17:21
3594,1048-49,3,6241003,2,3,2,0,0,0,16:29
3594,1048-49,4,6241001,1,3,2,1,3,2,14:51
3594,1048-49,4,6241002,2,3,2,2,5,1,12:56
3594,1048-49,4,622402,1,4,3,0,0,6,14:05
3594,1048-49,4,6241003,2,3,2,1,2,2,16:31
3594,1048-49,5,6241001,1,3,3,1,3,2,15:26
3594,1048-49,5,6241002,2,3,3,0,0,1,13:40
3594,1048-49,5,622402,1,4,3,1,2,0,15:57
3594,1048-49,5,6241003,2,3,2,0,0,2,13:57
3594,1048-49,6,6241001,1,3,1,0,0,2,13:17
3594,1048-49,6,6241002,2,3,2,0,0,3,14:42
3594,1048-49,6,622402,1,4,3,3,10,2,12:11
3594,1048-49,6,6241003,2,3,2,0,0,1,16:23
3594,1048-49,7,6241001,1,3,2,1,4,4,11:30
3594,1048-49,7,6241002,2,3,2,0,0,0,15:46
3594,1048-49,7,622402,1,4,3,0,0,2,12:41
3594,1048-49,7,6241003,2,3,2,0,0,0,12:59
3594,1048-49,8,6241001,1,3,2,2,8,0,15:53
3594,1048-49,8,6241002,2,3,2,1,4,4,16:36
3594,1048-49,8,622402,1,4,3,1,4,1,13:07
3594,1048-49,8,6241003,2,3,3,0,0,1,14:59
3594,1048-49,9,6241001,1,3,2,1,3,2,16:30
3594,1048-49,9,6241002,2,3,3,2,5,3,15:49
3594,1048-49,9,622402,1,4,4,2,5,3,14:09
3594,1048-49,9,6241003,2,3,2,3,8,0,11:06
3594,1048-49,10,6241001,1,3,3,2,11,3,16:35
3594,1048-49,10,6241002,2,3,3,2,10,4,14:47
3594,1048-49,10,622402,1,4,3,0,0,2,13:57
3594,1048-49,10,6241003,2,3,2,0,0,1,14:02
3594,1048-49,11,6241001,1,3,3,1,6,1,12:51
3594,1048-49,11,6241002,2,3,3,1,5,1,13:50
3594,1048-49,11,622402,1,4,4,1,5,0,15:35
3594,1048-49,11,6241003,2,3,3,1,5,2,16:38
3594,1048-49,12,6241001,1,3,2,1,5,2,13:59
3594,1048-49,12,6241002,2,3,2,1,5,3,16:12
3594,1048-49,12,622402,1,4,3,1,5,1,14:13
3594,1048-49,12,6241003,2,3,2,1,5,1,15:07
3595,1048-49,1,5241003,2,3,3,2,5,2,14:11
3595,1048-49,1,5241004,2,2,2,2,5,1,16:37
3595,1048-49,1,5241002,1,3,3,1,2,1,16:15
3595,1048-49,1,5241001,1,4,4,2,5,1,14:28
3595,1048-49,2,5241003,2,3,3,1,2,3,13:25
3595,1048-49,2,5241004,2,2,2,0,0,3,11:41
3595,1048-49,2,5241002,1,3,3,1,2,0,13:44
3595,1048-49,2,5241001,1,4,4,0,0,1,17:53
3595,1048-49,3,5241003,2,3,2,1,2,0,22:20
3595,1048-49,3,5241004,2,2,1,0,0,1,18:31
3595,1048-49,3,5241002,1,3,2,0,0,2,12:57
3595,1048-49,3,5241001,1,4,3,2,4,0,13:39
3595,1048-49,4,5241003,2,3,2,0,0,0,14:41
3595,1048-49,4,5241004,2,2,2,0,0,1,17:36
3595,1048-49,4,5241002,1,3,3,1,2,2,11:53
3595,1048-49,4,5241001,1,4,4,3,7,2,14:32
3595,1048-49,5,5241003,2,3,2,2,5,1,15:58
3595,1048-49,5,5241004,2,2,1,2,5,4,14:56
3595,1048-49,5,5241002,1,3,2,0,0,5,17:03
3595,1048-49,5,5241001,1,4,3,0,0,4,16:07
3595,1048-49,6,5241003,2,3,2,1,3,2,19:34
3595,1048-49,6,5241004,2,2,1,0,0,0,16:54
3595,1048-49,6,5241002,1,3,2,0,0,0,16:38
3595,1048-49,6,5241001,1,4,3,2,6,2,15:00
3595,1048-49,7,5241003,2,3,2,1,3,1,14:39
3595,1048-49,7,5241004,2,2,1,1,3,0,15:15
3595,1048-49,7,5241002,1,3,1,0,0,3,20:18
3595,1048-49,7,5241001,1,4,2,1,3,0,13:36
3595,1048-49,8,5241003,2,3,1,1,3,2,13:23
3595,1048-49,8,5241004,2,2,1,0,0,1,14:26
3595,1048-49,8,5241002,1,3,1,2,6,2,16:28
3595,1048-49,8,5241001,1,4,2,0,0,1,15:16
3595,1048-49,9,5241003,2,3,1,1,2,1,17:09
3595,1048-49,9,5241004,2,2,1,0,0,0,15:45
3595,1048-49,9,5241002,1,3,1,0,0,0,14:46
3595,1048-49,9,5241001,1,4,1,1,2,1,16:29
3595,1048-49,10,5241003,2,3,1,0,0,0,12:54
3595,1048-49,10,5241004,2,2,1,0,0,1,16:38
3595,1048-49,10,5241002,1,3,2,0,0,0,18:15
3595,1048-49,10,5241001,1,4,2,2,8,1,18:25
3595,1048-49,11,5241003,2,3,2,1,5,1,16:10
3595,1048-49,11,5241004,2,2,1,0,0,2,16:39
3595,1048-49,11,5241002,1,3,2,3,14,2,15:15
3595,1048-49,11,5241001,1,4,3,0,0,2,11:38
3595,1048-49,12,5241003,2,3,2,2,10,3,15:35
3595,1048-49,12,5241004,2,2,1,1,5,0,15:38
3595,1048-49,12,5241002,1,3,3,0,0,0,17:13
3595,1048-49,12,5241001,1,4,3,1,5,3,16:19
3598,1048-49,1,621101,1,3,3,6,17,1,18:16
3598,1048-49,1,621102,1,2,2,5,13,2,13:04
3598,1048-49,1,621104,2,4,4,3,8,1,16:19
3598,1048-49,1,621103,2,3,3,8,20,2,13:08
3598,1048-49,2,621101,1,3,2,6,17,2,14:43
3598,1048-49,2,621102,1,2,2,6,15,1,12:58
3598,1048-49,2,621104,2,4,4,6,16,2,14:18
3598,1048-49,2,621103,2,3,3,3,8,1,14:22
3598,1048-49,3,621101,1,3,2,7,19,1,13:30
3598,1048-49,3,621102,1,2,2,7,17,1,12:00
3598,1048-49,3,621104,2,4,4,3,8,1,13:14
3598,1048-49,3,621103,2,3,2,7,18,0,13:02
3598,1048-49,4,621101,1,3,3,11,32,6,13:04
3598,1048-49,4,621102,1,2,1,3,8,1,13:50
3598,1048-49,4,621104,2,4,3,6,17,2,15:09
3598,1048-49,4,621103,2,3,3,14,38,0,14:58
3598,1048-49,5,621101,1,3,3,12,34,1,12:30
3598,1048-49,5,621102,1,2,2,5,13,3,15:15
3598,1048-49,5,621104,2,4,4,8,23,2,12:07
3598,1048-49,5,621103,2,3,3,8,22,3,15:53
3598,1048-49,6,621101,1,3,3,10,41,1,12:58
3598,1048-49,6,621102,1,2,2,8,29,0,13:56
3598,1048-49,6,621104,2,4,4,7,27,0,16:19
3598,1048-49,6,621103,2,3,3,8,30,1,12:27
3598,1048-49,7,621101,1,3,2,7,29,4,10:12
3598,1048-49,7,621102,1,2,2,5,19,3,16:23
3598,1048-49,7,621104,2,4,3,5,20,2,14:35
3598,1048-49,7,621103,2,3,3,9,35,2,11:52
3598,1048-49,8,621101,1,3,3,6,24,1,14:32
3598,1048-49,8,621102,1,2,2,12,44,2,13:30
3598,1048-49,8,621104,2,4,4,7,28,2,13:41
3598,1048-49,8,621103,2,3,2,2,8,2,13:08
3598,1048-49,9,621101,1,3,3,6,17,1,15:43
3598,1048-49,9,621102,1,2,2,5,13,3,11:44
3598,1048-49,9,621104,2,4,4,6,17,1,10:33
3598,1048-49,9,621103,2,3,3,5,13,2,12:37
3598,1048-49,10,621101,1,3,3,5,29,1,14:18
3598,1048-49,10,621102,1,2,2,4,21,0,14:00
3598,1048-49,10,621104,2,4,4,9,50,3,14:34
3598,1048-49,10,621103,2,3,3,4,22,1,12:29
3598,1048-49,11,621101,1,3,3,6,33,0,12:43
3598,1048-49,11,621102,1,2,2,6,31,0,13:15
3598,1048-49,11,621104,2,4,4,13,71,1,11:28
3598,1048-49,11,621103,2,3,3,6,30,1,14:16
3598,1048-49,12,621101,1,3,3,4,21,0,13:40
3598,1048-49,12,621102,1,2,2,6,30,2,17:02
3598,1048-49,12,621104,2,4,4,14,74,0,13:56
3598,1048-49,12,621103,2,3,3,10,50,1,12:08
36,1048-49,1,6241201,1,4,4,0,0,2,14:07
36,1048-49,1,6241102,1,4,4,2,5,2,13:55
36,1048-49,1,6241202,2,3,3,0,0,1,13:46
36,1048-49,1,6241203,2,4,4,1,3,0,14:01
36,1048-49,2,6241201,1,4,4,1,3,0,13:10
36,1048-49,2,6241102,1,4,4,0,0,1,12:50
36,1048-49,2,6241202,2,3,2,2,5,2,14:35
36,1048-49,2,6241203,2,4,4,0,0,1,10:37
36,1048-49,3,6241201,1,4,3,1,3,2,17:28
36,1048-49,3,6241102,1,4,4,1,3,3,14:47
36,1048-49,3,6241202,2,3,3,1,3,0,17:03
36,1048-49,3,6241203,2,4,4,1,3,1,13:54
36,1048-49,4,6241201,1,4,4,1,3,1,14:04
36,1048-49,4,6241102,1,4,4,1,2,2,15:50
36,1048-49,4,6241202,2,3,2,2,5,1,12:38
36,1048-49,4,6241203,2,4,3,1,2,0,15:45
36,1048-49,5,6241201,1,4,3,1,3,1,13:37
36,1048-49,5,6241102,1,4,3,1,3,0,17:53
36,1048-49,5,6241202,2,3,2,0,0,0,14:13
36,1048-49,5,6241203,2,4,4,1,2,0,15:23
36,1048-49,6,6241201,1,4,3,2,8,2,11:47
36,1048-49,6,6241102,1,4,3,0,0,3,16:30
36,1048-49,6,6241202,2,3,3,0,0,0,16:51
36,1048-49,6,6241203,2,4,3,1,4,1,15:48
36,1048-49,7,6241201,1,4,4,4,17,2,12:13
36,1048-49,7,6241102,1,4,4,1,4,0,13:21
36,1048-49,7,6241202,2,3,3,0,0,0,09:55
36,1048-49,7,6241203,2,4,3,1,4,0,16:30
36,1048-49,8,6241201,1,4,4,2,8,2,09:59
36,1048-49,8,6241102,1,4,4,0,0,1,12:04
36,1048-49,8,6241202,2,3,2,0,0,0,13:34
36,1048-49,8,6241203,2,4,4,0,0,1,16:20
36,1048-49,9,6241201,1,4,4,0,0,1,13:08
36,1048-49,9,6241102,1,4,4,2,5,1,15:42
36,1048-49,9,6241202,2,3,2,0,0,0,12:52
36,1048-49,9,6241203,2,4,4,0,0,2,13:47
36,1048-49,10,6241201,1,4,3,1,5,1,12:46
36,1048-49,10,6241102,1,4,3,0,0,0,14:33
36,1048-49,10,6241202,2,3,2,1,5,0,14:28
36,1048-49,10,6241203,2,4,3,2,9,2,15:43
36,1048-49,11,6241201,1,4,3,2,11,2,14:18
36,1048-49,11,6241102,1,4,3,1,5,0,13:43
36,1048-49,11,6241202,2,3,2,0,0,1,16:45
36,1048-49,11,6241203,2,4,3,0,0,0,14:54
36,1048-49,12,6241201,1,4,3,1,5,1,12:24
36,1048-49,12,6241102,1,4,4,0,0,2,13:58
36,1048-49,12,6241202,2,3,3,1,5,0,13:12
36,1048-49,12,6241203,2,4,3,1,5,0,17:01
3601,1048-49,1,611103,2,4,4,1,3,0,12:56
3601,1048-49,1,611102,1,3,3,1,3,2,11:57
3601,1048-49,1,611101,1,3,3,2,5,1,15:01
3601,1048-49,1,611104,2,2,2,3,8,2,11:30
3601,1048-49,2,611103,2,4,4,1,3,1,16:04
3601,1048-49,2,611102,1,3,3,1,3,0,13:49
3601,1048-49,2,611101,1,3,2,0,0,5,16:33
3601,1048-49,2,611104,2,2,1,1,3,0,14:00
3601,1048-49,3,611103,2,4,4,0,0,0,14:03
3601,1048-49,3,611102,1,3,3,0,0,0,14:59
3601,1048-49,3,611101,1,3,3,2,5,2,12:01
3601,1048-49,3,611104,2,2,2,0,0,1,14:03
3601,1048-49,4,611103,2,4,4,4,12,0,14:11
3601,1048-49,4,611102,1,3,2,0,0,2,14:55
3601,1048-49,4,611101,1,3,3,0,0,3,13:07
3601,1048-49,4,611104,2,2,2,1,3,3,13:03
3601,1048-49,5,611103,2,4,4,1,3,0,14:39
3601,1048-49,5,611102,1,3,3,0,0,2,13:20
3601,1048-49,5,611101,1,3,3,4,11,2,16:15
3601,1048-49,5,611104,2,2,2,1,3,0,16:29
3601,1048-49,6,611103,2,4,3,2,8,0,16:04
3601,1048-49,6,611102,1,3,3,1,4,2,14:31
3601,1048-49,6,611101,1,3,2,2,7,1,13:35
3601,1048-49,6,611104,2,2,2,2,8,1,14:53
3601,1048-49,7,611103,2,4,4,1,4,0,17:16
3601,1048-49,7,611102,1,3,3,1,4,3,11:36
3601,1048-49,7,611101,1,3,3,0,0,3,11:09
3601,1048-49,7,611104,2,2,2,1,4,1,11:45
3601,1048-49,8,611103,2,4,4,2,8,0,11:57
3601,1048-49,8,611102,1,3,3,0,0,1,09:18
3601,1048-49,8,611101,1,3,3,1,4,1,11:13
3601,1048-49,8,611104,2,2,2,2,8,1,15:18
3601,1048-49,9,611103,2,4,3,0,0,0,17:44
3601,1048-49,9,611102,1,3,2,2,5,1,15:15
3601,1048-49,9,611101,1,3,2,1,2,0,16:28
